date,qqq,tqqq,price_source,cash_yield_pct
2007-12-05,44.3168830871582,0.715895,synthetic,2.9800000190734863
2007-12-06,44.95268630981445,0.74649,synthetic,2.9600000381469727
2007-12-07,44.96126937866211,0.746686,synthetic,3.0199999809265137
2007-12-10,45.14169692993164,0.755448,synthetic,2.970000028610229
2007-12-11,44.093482971191406,0.702598,synthetic,2.869999885559082
2007-12-12,44.488731384277344,0.721286,synthetic,2.809999942779541
2007-12-13,44.2481575012207,0.709376,synthetic,2.7799999713897705
2007-12-14,43.79277801513672,0.687267,synthetic,2.7950000762939453
2007-12-17,42.72737503051758,0.6369,synthetic,2.930000066757202
2007-12-18,42.86483001708984,0.642852,synthetic,2.970000028610229
2007-12-19,42.85626983642578,0.642278,synthetic,2.8350000381469727
2007-12-20,43.73263549804688,0.681492,synthetic,2.805000066757202
2007-12-21,44.59528732299805,0.721616,synthetic,2.900000095367432
2007-12-24,44.93072128295898,0.737666,synthetic,3.200000047683716
2007-12-26,45.15435409545898,0.748441,synthetic,3.2249999046325684
2007-12-27,44.61249542236328,0.721262,synthetic,3.075000047683716
2007-12-28,44.569480895996094,0.718949,synthetic,3.0799999237060547
2007-12-31,44.05344772338867,0.693748,synthetic,3.140000104904175
2008-01-02,43.35677337646485,0.660612,synthetic,3.1700000762939453
2008-01-03,43.537391662597656,0.668657,synthetic,3.150000095367432
2008-01-04,41.62800216674805,0.580471,synthetic,3.115000009536743
2008-01-07,41.43018341064453,0.572009,synthetic,3.164999961853028
2008-01-08,40.355098724365234,0.527296,synthetic,3.1600000858306885
2008-01-09,41.21517181396485,0.560844,synthetic,3.109999895095825
2008-01-10,41.27537155151367,0.563123,synthetic,3.130000114440918
2008-01-11,40.46689224243164,0.529859,synthetic,3.009999990463257
2008-01-14,41.17215347290039,0.557396,synthetic,3.0850000381469727
2008-01-15,40.03684997558594,0.511111,synthetic,3.0850000381469727
2008-01-16,39.6068115234375,0.494482,synthetic,3.039999961853028
2008-01-17,39.05636215209961,0.473714,synthetic,2.9800000190734863
2008-01-18,39.00474166870117,0.471698,synthetic,2.789999961853028
2008-01-22,37.99845504760742,0.435074,synthetic,2.2300000190734863
2008-01-23,37.852237701416016,0.429948,synthetic,2.109999895095825
2008-01-24,38.626312255859375,0.456217,synthetic,2.299999952316284
2008-01-25,37.83504104614258,0.428068,synthetic,2.220000028610229
2008-01-28,38.1274642944336,0.437888,synthetic,2.2149999141693115
2008-01-29,38.19628143310547,0.440152,synthetic,2.2049999237060547
2008-01-30,38.161869049072266,0.438857,synthetic,2.140000104904175
2008-01-31,38.815547943115234,0.461314,synthetic,1.870000004768372
2008-02-01,39.21116638183594,0.475312,synthetic,2.049999952316284
2008-02-04,38.66073226928711,0.45518,synthetic,2.1700000762939453
2008-02-05,37.55981063842773,0.416185,synthetic,2.1449999809265137
2008-02-06,36.82013702392578,0.391501,synthetic,2.039999961853028
2008-02-07,37.07815933227539,0.399639,synthetic,2.0999999046325684
2008-02-08,37.49961471557617,0.41317,synthetic,2.1600000858306885
2008-02-11,37.90384292602539,0.426431,synthetic,2.190000057220459
2008-02-12,37.68882369995117,0.419068,synthetic,2.25
2008-02-13,38.514495849609375,0.446508,synthetic,2.2100000381469727
2008-02-14,37.81784057617188,0.422169,synthetic,2.220000028610229
2008-02-15,37.68882369995117,0.417748,synthetic,2.130000114440918
2008-02-19,37.62002182006836,0.415359,synthetic,2.1700000762939453
2008-02-20,37.79203414916992,0.420956,synthetic,2.174999952316284
2008-02-21,37.43080139160156,0.408784,synthetic,2.140000104904175
2008-02-22,37.56842422485352,0.413195,synthetic,2.140000104904175
2008-02-25,37.757625579833984,0.41934,synthetic,2.109999895095825
2008-02-26,37.90384292602539,0.424114,synthetic,2.075000047683716
2008-02-27,38.093055725097656,0.430371,synthetic,1.9299999475479128
2008-02-28,37.94686126708984,0.425322,synthetic,1.8550000190734863
2008-02-29,36.9405403137207,0.391395,synthetic,1.784999966621399
2008-03-03,36.69974136352539,0.383663,synthetic,1.6349999904632568
2008-03-04,36.90614318847656,0.390061,synthetic,1.5950000286102295
2008-03-05,37.08678436279297,0.395716,synthetic,1.4800000190734863
2008-03-06,36.26968383789063,0.36949,synthetic,1.3650000095367432
2008-03-07,36.18366241455078,0.366794,synthetic,1.399999976158142
2008-03-10,35.48701477050781,0.345545,synthetic,1.2999999523162842
2008-03-11,36.837345123291016,0.384927,synthetic,1.440000057220459
2008-03-12,36.73413848876953,0.381621,synthetic,1.440000057220459
2008-03-13,37.017974853515625,0.390401,synthetic,1.2999999523162842
2008-03-14,36.33849334716797,0.368841,synthetic,1.1200000047683716
2008-03-17,35.676239013671875,0.348621,synthetic,0.9900000095367432
2008-03-18,37.26738739013672,0.395217,synthetic,0.8999999761581421
2008-03-19,36.34709167480469,0.36589,synthetic,0.6499999761581421
2008-03-20,37.08992385864258,0.388284,synthetic,0.5
2008-03-24,38.372467041015625,0.428505,synthetic,1.0149999856948853
2008-03-25,38.58764266967773,0.435641,synthetic,1.2549999952316284
2008-03-26,38.47574996948242,0.431777,synthetic,1.2699999809265137
2008-03-27,37.62358474731445,0.403015,synthetic,1.25
2008-03-28,37.43422317504883,0.396859,synthetic,1.350000023841858
2008-03-31,37.632205963134766,0.403088,synthetic,1.274999976158142
2008-04-01,39.2418327331543,0.45474,synthetic,1.3550000190734863
2008-04-02,39.15574645996094,0.451666,synthetic,1.3650000095367432
2008-04-03,39.2418327331543,0.454565,synthetic,1.3600000143051147
2008-04-04,39.47421646118164,0.462562,synthetic,1.3200000524520874
2008-04-07,39.38814163208008,0.459454,synthetic,1.3600000143051147
2008-04-08,39.08689498901367,0.448831,synthetic,1.350000023841858
2008-04-09,38.64788055419922,0.433631,synthetic,1.274999976158142
2008-04-10,39.19878768920898,0.452102,synthetic,1.2350000143051147
2008-04-11,38.11422348022461,0.414502,synthetic,1.159999966621399
2008-04-14,37.94208908081055,0.408822,synthetic,1.0750000476837158
2008-04-15,37.99370956420898,0.410426,synthetic,1.100000023841858
2008-04-16,39.05244445800781,0.444672,synthetic,1.1150000095367432
2008-04-17,38.96637344360352,0.441659,synthetic,1.2100000381469729
2008-04-18,40.205867767333984,0.483728,synthetic,1.3200000524520874
2008-04-21,40.48991775512695,0.493898,synthetic,1.2699999809265137
2008-04-22,39.88739013671875,0.471766,synthetic,1.2549999952316284
2008-04-23,40.32636642456055,0.487264,synthetic,1.2000000476837158
2008-04-24,40.68788909912109,0.500288,synthetic,1.2200000286102295
2008-04-25,40.584598541259766,0.496392,synthetic,1.284999966621399
2008-04-28,40.66205596923828,0.499147,synthetic,1.3300000429153442
2008-04-29,40.971927642822266,0.510467,synthetic,1.440000057220459
2008-04-30,40.6362419128418,0.497831,synthetic,1.340000033378601
2008-05-01,41.91876220703125,0.544878,synthetic,1.3700000047683716
2008-05-02,41.979000091552734,0.547126,synthetic,1.465000033378601
2008-05-05,41.85851287841797,0.542309,synthetic,1.5499999523162842
2008-05-06,42.11674499511719,0.55224,synthetic,1.5950000286102295
2008-05-07,41.35066223144531,0.521995,synthetic,1.6299999952316284
2008-05-08,41.6605339050293,0.533627,synthetic,1.6200000047683716
2008-05-09,41.49698257446289,0.527235,synthetic,1.649999976158142
2008-05-12,42.25445556640625,0.555997,synthetic,1.75
2008-05-13,42.36637115478516,0.560298,synthetic,1.784999966621399
2008-05-14,42.27165985107422,0.556422,synthetic,1.784999966621399
2008-05-15,43.01193618774414,0.585537,synthetic,1.7899999618530271
2008-05-16,43.04636001586914,0.586819,synthetic,1.7999999523162842
2008-05-19,42.73647689819336,0.574021,synthetic,1.8049999475479128
2008-05-20,42.40939331054688,0.560718,synthetic,1.825000047683716
2008-05-21,41.47117233276367,0.523384,synthetic,1.809999942779541
2008-05-22,41.61750411987305,0.528812,synthetic,1.825000047683716
2008-05-23,41.48838806152344,0.523778,synthetic,1.7999999523162842
2008-05-27,42.220027923583984,0.551375,synthetic,1.850000023841858
2008-05-28,42.39217376708984,0.558,synthetic,1.8550000190734863
2008-05-29,42.77089691162109,0.572834,synthetic,1.8650000095367432
2008-05-30,43.04636001586914,0.583778,synthetic,1.850000023841858
2008-06-02,42.52129364013672,0.562292,synthetic,1.7899999618530271
2008-06-03,42.28888320922852,0.552952,synthetic,1.809999942779541
2008-06-04,42.83115005493164,0.574106,synthetic,1.8049999475479128
2008-06-05,43.51115798950195,0.601328,synthetic,1.809999942779541
2008-06-06,42.202823638916016,0.546956,synthetic,1.7999999523162842
2008-06-09,41.979000091552734,0.538136,synthetic,1.850000023841858
2008-06-10,41.78105545043945,0.530402,synthetic,1.9700000286102293
2008-06-11,40.7739486694336,0.49193,synthetic,1.9049999713897705
2008-06-12,40.8170051574707,0.493378,synthetic,1.950000047683716
2008-06-13,41.634727478027344,0.522921,synthetic,1.9299999475479128
2008-06-16,42.00482940673828,0.536749,synthetic,1.940000057220459
2008-06-17,41.78105545043945,0.52805,synthetic,1.955000042915344
2008-06-18,41.33344650268555,0.510963,synthetic,1.8799999952316284
2008-06-19,41.979000091552734,0.534794,synthetic,1.8600000143051147
2008-06-20,40.845481872558594,0.491358,synthetic,1.7999999523162842
2008-06-23,40.52676773071289,0.47975,synthetic,1.850000023841858
2008-06-24,40.32004928588867,0.472307,synthetic,1.7949999570846558
2008-06-25,40.97467803955078,0.495213,synthetic,1.7599999904632568
2008-06-26,39.32086563110352,0.43515,synthetic,1.6799999475479126
2008-06-27,39.32086563110352,0.435063,synthetic,1.6299999952316284
2008-06-30,38.90741729736328,0.42125,synthetic,1.7050000429153442
2008-07-01,39.458683013916016,0.439066,synthetic,1.825000047683716
2008-07-02,38.511192321777344,0.407344,synthetic,1.7899999618530271
2008-07-03,38.44228744506836,0.405071,synthetic,1.809999942779541
2008-07-07,38.67484664916992,0.412337,synthetic,1.774999976158142
2008-07-08,39.59651565551758,0.441728,synthetic,1.8200000524520876
2008-07-09,38.5456657409668,0.406466,synthetic,1.7899999618530271
2008-07-10,39.00216674804688,0.420827,synthetic,1.6299999952316284
2008-07-11,38.38198852539063,0.40067,synthetic,1.5700000524520874
2008-07-14,38.09775161743164,0.391696,synthetic,1.4249999523162842
2008-07-15,38.10634994506836,0.391891,synthetic,1.375
2008-07-16,39.05384826660156,0.421054,synthetic,1.3450000286102295
2008-07-17,39.312255859375,0.429337,synthetic,1.3899999856948853
2008-07-18,38.407840728759766,0.399627,synthetic,1.4199999570846558
2008-07-21,38.57149505615234,0.404663,synthetic,1.3799999952316284
2008-07-22,38.57149505615234,0.404587,synthetic,1.5
2008-07-23,39.079689025878906,0.420501,synthetic,1.5449999570846558
2008-07-24,38.493953704833984,0.401511,synthetic,1.6100000143051147
2008-07-25,38.99357223510742,0.417063,synthetic,1.690000057220459
2008-07-28,38.26140594482422,0.393485,synthetic,1.6649999618530271
2008-07-29,39.05384826660156,0.417854,synthetic,1.6799999475479126
2008-07-30,39.25195693969727,0.424129,synthetic,1.6699999570846558
2008-07-31,39.157222747802734,0.420974,synthetic,1.6349999904632568
2008-08-01,38.65764999389648,0.404777,synthetic,1.6299999952316284
2008-08-04,38.270015716552734,0.392519,synthetic,1.659999966621399
2008-08-05,39.56204605102539,0.432194,synthetic,1.7100000381469729
2008-08-06,40.165000915527344,0.45187,synthetic,1.600000023841858
2008-08-07,39.85493087768555,0.441315,synthetic,1.6299999952316284
2008-08-08,40.75933456420898,0.47127,synthetic,1.6649999618530271
2008-08-11,41.12972259521485,0.484018,synthetic,1.7699999809265137
2008-08-12,41.17277526855469,0.485435,synthetic,1.825000047683716
2008-08-13,41.0866584777832,0.482285,synthetic,1.815000057220459
2008-08-14,41.56040573120117,0.498864,synthetic,1.830000042915344
2008-08-15,41.48287963867188,0.495967,synthetic,1.7999999523162842
2008-08-18,41.00050735473633,0.478562,synthetic,1.7400000095367432
2008-08-19,40.4923210144043,0.460667,synthetic,1.7649999856948853
2008-08-20,40.56121826171875,0.462926,synthetic,1.6699999570846558
2008-08-21,40.37171936035156,0.456343,synthetic,1.684999942779541
2008-08-22,40.90576934814453,0.474361,synthetic,1.6649999618530271
2008-08-25,40.04441833496094,0.444301,synthetic,1.6449999809265137
2008-08-26,39.992713928222656,0.44249,synthetic,1.6749999523162842
2008-08-27,40.25114822387695,0.450979,synthetic,1.6399999856948853
2008-08-28,40.57845306396485,0.461889,synthetic,1.7000000476837158
2008-08-29,39.725711822509766,0.432675,synthetic,1.690000057220459
2008-09-02,39.234745025634766,0.416547,synthetic,1.649999976158142
2008-09-03,38.86435317993164,0.404665,synthetic,1.6649999618530271
2008-09-04,37.60676574707031,0.365301,synthetic,1.649999976158142
2008-09-05,37.4259033203125,0.359958,synthetic,1.6399999856948853
2008-09-08,37.35697555541992,0.357896,synthetic,1.6699999570846558
2008-09-09,36.56453704833984,0.335049,synthetic,1.6399999856948853
2008-09-10,36.86601257324219,0.34327,synthetic,1.6200000047683716
2008-09-11,37.55509948730469,0.362452,synthetic,1.5800000429153442
2008-09-12,37.40868377685547,0.358146,synthetic,1.4600000381469729
2008-09-15,36.245849609375,0.3247,synthetic,0.8100000023841858
2008-09-16,36.53007888793945,0.332293,synthetic,0.8600000143051147
2008-09-17,34.63509750366211,0.280557,synthetic,0.0199999995529651
2008-09-18,35.8065299987793,0.309003,synthetic,0.0700000002980232
2008-09-19,36.97705841064453,0.339263,synthetic,0.9200000166893004
2008-09-22,35.23595428466797,0.291293,synthetic,0.875
2008-09-23,34.96873092651367,0.284627,synthetic,0.800000011920929
2008-09-24,35.21009063720703,0.29049,synthetic,0.4399999976158142
2008-09-25,35.770355224609375,0.304321,synthetic,0.7099999785423279
2008-09-26,35.40833282470703,0.29504,synthetic,0.8299999833106995
2008-09-29,32.598426818847656,0.224768,synthetic,0.449999988079071
2008-09-30,33.537933349609375,0.24417,synthetic,0.8999999761581421
2008-10-01,33.18454360961914,0.236419,synthetic,0.800000011920929
2008-10-02,31.67615127563477,0.204153,synthetic,0.5899999737739563
2008-10-03,31.184850692749023,0.194632,synthetic,0.4699999988079071
2008-10-06,30.047100067138672,0.173309,synthetic,0.4099999964237213
2008-10-07,28.142210006713867,0.140324,synthetic,0.7850000262260437
2008-10-08,27.918109893798828,0.136955,synthetic,0.6399999856948853
2008-10-09,27.168214797973636,0.125903,synthetic,0.5799999833106995
2008-10-10,26.995832443237305,0.123496,synthetic,0.209999993443489
2008-10-13,30.27981376647949,0.168554,synthetic,0.209999993443489
2008-10-14,28.96966552734375,0.146661,synthetic,0.2349999994039535
2008-10-15,26.375244140625,0.107245,synthetic,0.2000000029802322
2008-10-16,27.806060791015625,0.124687,synthetic,0.4350000023841858
2008-10-17,27.840545654296875,0.125135,synthetic,0.7799999713897705
2008-10-20,28.61627960205078,0.135576,synthetic,1.0199999809265137
2008-10-21,27.133745193481445,0.114483,synthetic,1.0950000286102295
2008-10-22,26.38385772705078,0.104974,synthetic,1.0099999904632568
2008-10-23,26.280426025390625,0.103725,synthetic,0.9100000262260436
2008-10-24,25.435731887817383,0.093709,synthetic,0.8199999928474426
2008-10-27,24.72894096374512,0.085886,synthetic,0.7300000190734863
2008-10-28,27.461280822753903,0.114343,synthetic,0.75
2008-10-29,27.392332077026367,0.113469,synthetic,0.5649999976158142
2008-10-30,28.305986404418945,0.124812,synthetic,0.375
2008-10-31,28.34907341003418,0.125369,synthetic,0.4350000023841858
2008-11-03,28.288742065429688,0.124556,synthetic,0.4199999868869781
2008-11-04,29.090347290039062,0.135131,synthetic,0.4650000035762787
2008-11-05,27.57333374023437,0.113977,synthetic,0.3799999952316284
2008-11-06,26.340763092041016,0.098681,synthetic,0.3149999976158142
2008-11-07,26.8837890625,0.104775,synthetic,0.2899999916553497
2008-11-10,26.52176856994629,0.100533,synthetic,0.2000000029802322
2008-11-11,25.94427490234375,0.093958,synthetic,0.1949999928474426
2008-11-12,24.746187210083008,0.080933,synthetic,0.1400000005960464
2008-11-13,26.25457763671875,0.095726,synthetic,0.1899999976158142
2008-11-14,24.978900909423828,0.081765,synthetic,0.1299999952316284
2008-11-17,24.453125,0.076596,synthetic,0.0900000035762786
2008-11-18,24.42727470397949,0.076347,synthetic,0.1099999994039535
2008-11-19,23.15159034729004,0.06438,synthetic,0.0649999976158142
2008-11-20,22.031085968017575,0.055028,synthetic,0.0049999998882412
2008-11-21,22.98782730102539,0.062193,synthetic,0.0099999997764825
2008-11-24,24.39278793334961,0.073592,synthetic,0.0099999997764825
2008-11-25,24.280738830566406,0.072572,synthetic,0.1000000014901161
2008-11-26,25.29781913757324,0.081686,synthetic,0.0299999993294477
2008-11-28,25.099586486816406,0.07976,synthetic,0.0199999995529651
2008-12-01,23.211936950683597,0.061759,synthetic,0.0099999997764825
2008-12-02,23.987672805786133,0.067947,synthetic,0.050000000745058
2008-12-03,24.668615341186523,0.073728,synthetic,0.0149999996647238
2008-12-04,23.970443725585938,0.067463,synthetic,0.0049999998882412
2008-12-05,24.944429397583008,0.075682,synthetic,0.0099999997764825
2008-12-08,25.927032470703125,0.08462,synthetic,0.0049999998882412
2008-12-09,25.866701126098636,0.084024,synthetic,0.0099999997764825
2008-12-10,25.780502319335938,0.083178,synthetic,0.0049999998882412
2008-12-11,25.073713302612305,0.076331,synthetic,0.0099999997764825
2008-12-12,25.582263946533203,0.08097,synthetic,0.0099999997764825
2008-12-15,25.13405418395996,0.076708,synthetic,0.0049999998882412
